time,x,y,z,roll,pitch,yaw
5.71300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.71400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.71500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.71600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.71700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.71800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.71900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.72000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.72100,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.72200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.72300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.72400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.72500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.72800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.72800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.72800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.72900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.73000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.73100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.73200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.73300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.73400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.73500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.73600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.73700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.73800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.73900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.74000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.74100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.74200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.74300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.74400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.74500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.74600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.74700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.74800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.75000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.75200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.75400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.75400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.75400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.75400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.75600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.75600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.75700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.75800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.75900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.76000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.76100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.76200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.76300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.76400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.76500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.76600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.76700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.76800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.76900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.77000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.77100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.77200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.77300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.77400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.77500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.77800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.77800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.77800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.77900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.78000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.78100,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.78200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.78300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.78400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.78500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.78600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.78700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.78800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.78900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.79000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.79100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.79200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.79300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.79400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.79500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.79600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.79700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.79800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.79900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.80000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.80100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.80200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.80300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.80400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.80500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.80600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.80700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.80800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.80900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.81000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.81100,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.81200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.81300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.81400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.81500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.81600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.81700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.81800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.81900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.82000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.82100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.82200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.82300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.82400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.82500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.82600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.82700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.82800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.82900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.83000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.83100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.83200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.83300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.83400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.83500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.83600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.83700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.83800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.83900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.84000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.84100,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.84200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.84300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.84400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.84500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.84600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.84700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.84800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.84900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.85000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.85100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.85200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.85300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.85400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.85500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.85600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.85700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.85800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.85900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.86000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.86100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.86200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.86300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.86400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.86500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.86600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.86700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.86800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.86900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.87000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.87300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.87300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.87300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.87400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.87500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.87600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.87700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.87800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.87900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.88000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.88100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.88200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.88300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.88400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.88500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.88600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.88700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.88800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.88900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.89000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.89100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.89200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.89300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.89400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.89500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.89600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.89700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.89800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.89900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.90000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.90200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.90200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.90300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.90400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.90500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.90600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.90700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.90800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.90900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.91000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.91100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.91200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.91300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.91400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.91500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.91600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.91700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.91800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.92000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.92000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.92100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.92200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.92300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.92400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.92500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.92600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.92700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.92800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.92900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.93000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.93100,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.93200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.93300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.93400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.93500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.93600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.93700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.93800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.93900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.94000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.94100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.94200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.94300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.94400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.94500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.94600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.94700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.94800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.94900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.95000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.95100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.95200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.95800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.95800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.95800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.95800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.95800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.95800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.95900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.96000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.96300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.96300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.96300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.96500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.96500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.96600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.96700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.96800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.96900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.97000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.97100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.97200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.97300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.97400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.97500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.97600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.97700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.97800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.97900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.98000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.98100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.98200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.98300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.98400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.98500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.98600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.98700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.98800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.98900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.99000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.99100,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.99200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.99300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.99400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.99500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.99600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
5.99700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
5.99800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
5.99900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.00000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.00100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.00200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.00300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.00400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.00500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.00600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.00700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.00800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.00900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.01000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.01100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.01200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.01300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.01400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.01500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.01600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.01700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.01800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.01900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.02000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.02100,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.02200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.02300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.02400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.02500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.02600,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.02700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.02800,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.02900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.03000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.03100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.03200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.03300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.03400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.03500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.03600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.03700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.03800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.03900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.04000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.04100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.04200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.04300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.04400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.04500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.04600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.04700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.04900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.04900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.05000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.05100,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.05200,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.05300,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.05400,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.05500,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.05600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.05700,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.05800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.05900,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.06000,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.06100,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.06200,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.06300,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.06400,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.06500,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.06600,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.06700,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.06800,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.06900,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.07000,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.07100,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.07200,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.07300,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.07400,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.07500,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.07600,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.07700,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
6.07800,-0.00002,0.00001,0.22191,0.00002,0.00000,-0.00001
6.07900,-0.00002,0.00001,0.22192,0.00000,-0.00000,-0.00001
6.08000,-0.00002,0.00001,0.22192,-0.00001,-0.00000,-0.00001
